"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"1315",13,901,880,1315,16.6669201520912,12.323708206687,54.4821292775665,8.51139817629188
"1316",43,932,584,1316,12.323708206687,10.3158694001519,8.51139817629188,53.4479878511768
"1317",41,89,393,1317,10.3158694001519,26.6638846737481,53.4479878511768,0.551593323217079
"1318",62,505,746,1318,26.6638846737481,2.33434420015166,0.551593323217079,56.4056103108415
"1319",63,555,917,1319,2.33434420015166,13.655303030303,56.4056103108415,10.3977272727272
"1320",59,583,695,1320,13.655303030303,0.654806964420859,10.3977272727272,63.5541256623771
"1321",64,473,678,1321,0.654806964420859,17.3320726172466,63.5541256623771,11.4372163388804
"1322",14,771,726,1322,17.3320726172466,11.6591080876795,11.4372163388804,47.5268329554045
"1323",42,709,362,1323,11.6591080876795,4.33761329305139,47.5268329554045,1.47205438066458
"1324",17,455,143,1324,4.33761329305139,30.6392452830188,1.47205438066458,68.4762264150944
"1325",3,226,353,1325,30.6392452830188,3.63650075414778,68.4762264150944,3.47360482654608
"1326",7,63,469,1326,3.63650075414778,17.3504144687265,3.47360482654608,49.4890730972117
"1327",59,60,582,1327,17.3504144687265,18.6355421686747,49.4890730972117,12.5015060240965
"1328",47,553,273,1328,18.6355421686747,3.36192626034616,12.5015060240965,44.4650112866816
"1329",14,278,903,1329,3.36192626034616,12.6285714285714,44.4650112866816,8.5285714285715
"1330",43,286,983,1330,12.6285714285714,2.62659654395189,8.5285714285715,60.4259954921111
"1331",15,446,507,1331,2.62659654395189,34.3475975975976,60.4259954921111,8.56756756756764
"1332",19,134,391,1332,34.3475975975976,15.3360840210053,8.56756756756764,35.4058514628656
"1333",63,573,91,1333,15.3360840210053,4.33283358320843,35.4058514628656,7.58845577211401
"1334",3,408,736,1334,4.33283358320843,16.65468164794,7.58845577211401,35.3850187265917
"1335",62,164,149,1335,16.65468164794,0.345059880239558,35.3850187265917,13.6047904191617
"1336",47,877,228,1336,0.345059880239558,9.64771877337319,13.6047904191617,62.3485415108451
"1337",54,821,846,1337,9.64771877337319,8.64125560538113,62.3485415108451,6.34379671150965
"1338",2,791,894,1338,8.64125560538113,12.3495145631068,6.34379671150965,49.6191187453324
"1339",9,574,75,1339,12.3495145631068,5.64626865671638,49.6191187453324,5.37686567164172
"1340",28,392,565,1340,5.64626865671638,31.3303504847129,5.37686567164172,58.5794183445191
"1341",46,232,816,1341,31.3303504847129,18.3166915052161,58.5794183445191,4.41728763040232
"1342",32,288,781,1342,18.3166915052161,1.31571109456445,4.41728763040232,53.5428145941922
"1343",57,638,267,1343,1.31571109456445,34.6584821428571,53.5428145941922,0.456845238095166
"1344",7,43,116,1344,34.6584821428571,2.3397769516729,0.456845238095166,54.5026022304833
"1345",1,379,871,1345,2.3397769516729,37.6322436849925,54.5026022304833,4.49405646359576
"1346",52,495,553,1346,37.6322436849925,36.6050482553823,4.49405646359576,63.4587973273943
"1347",26,665,39,1347,36.6050482553823,27.5845697329376,63.4587973273943,14.530415430267
"1348",28,368,439,1348,27.5845697329376,12.4062268346924,14.530415430267,36.4425500370646
"1349",40,939,269,1349,12.4062268346924,5.40222222222226,36.4425500370646,29.5355555555555
"1350",8,780,537,1350,5.40222222222226,10.5899333826795,29.5355555555555,28.4433752775722
"1351",8,858,535,1351,10.5899333826795,1.4090236686391,28.4433752775722,29.5347633136094
"1352",40,647,161,1352,1.4090236686391,30.5683665927568,29.5347633136094,21.449371766445
"1353",32,756,757,1353,30.5683665927568,2.42983751846385,21.449371766445,30.5280649926144
"1354",28,517,483,1354,2.42983751846385,6.56531365313649,30.5280649926144,12.4627306273063
"1355",49,883,617,1355,6.56531365313649,28.4137168141593,12.4627306273063,33.5125368731563
"1356",8,751,855,1356,28.4137168141593,23.3964627855564,33.5125368731563,11.4789977892411
"1357",14,978,851,1357,23.3964627855564,16.3843888070693,11.4789977892411,28.4999999999999
"1358",13,233,296,1358,16.3843888070693,0.384105960264942,28.4999999999999,44.4672553348051
"1359",64,29,933,1359,0.384105960264942,14.6051470588235,44.4672553348051,1.46617647058831
"1360",48,899,782,1360,14.6051470588235,20.3798677443057,1.46617647058831,68.4834680382071
"1361",46,946,553,1361,20.3798677443057,1.6189427312775,68.4834680382071,6.47870778267246
"1362",16,63,699,1362,1.6189427312775,4.37784299339696,6.47870778267246,37.4937637564197
"1363",21,753,734,1363,4.37784299339696,34.5967741935483,37.4937637564197,11.4978005865102
"1364",15,381,518,1364,34.5967741935483,1.59560439560436,11.4978005865102,53.4630036630037
"1365",34,457,375,1365,1.59560439560436,13.3945827232797,53.4630036630037,11.528550512445
"1366",25,52,543,1366,13.3945827232797,10.3869787856621,11.528550512445,31.448427212875
"1367",41,529,42,1367,10.3869787856621,4.3837719298246,31.448427212875,17.5387426900584
"1368",64,329,630,1368,4.3837719298246,22.599707815924,17.5387426900584,59.4178232286341
"1369",42,138,671,1369,22.599707815924,14.5890510948905,59.4178232286341,7.57664233576634
"1370",1,13,499,1370,14.5890510948905,14.4004376367615,7.57664233576634,72.3705324580599
"1371",28,423,1,1371,14.4004376367615,6.59475218658889,72.3705324580599,8.36443148688055
"1372",59,275,887,1372,6.59475218658889,12.3962126729789,8.36443148688055,31.6125273124544
"1373",18,107,501,1373,12.3962126729789,3.39374090247456,31.6125273124544,15.3762736535663
"1374",63,891,900,1374,3.39374090247456,15.5949090909091,15.3762736535663,53.5847272727272
"1375",32,849,724,1375,15.5949090909091,5.40116279069771,53.5847272727272,20.4004360465117
"1376",57,375,792,1376,5.40116279069771,15.5875090777051,20.4004360465117,44.5671750181553
"1377",18,157,487,1377,15.5875090777051,23.3955007256894,44.5671750181553,3.56458635703911
"1378",50,867,370,1378,23.3955007256894,21.3799854967368,3.56458635703911,56.3944887599711
"1379",21,219,679,1379,21.3799854967368,11.6115942028985,56.3944887599711,3.60289855072456
"1380",59,113,639,1380,11.6115942028985,12.37943519189,3.60289855072456,57.3555394641565
"1381",39,134,717,1381,12.37943519189,10.6128798842257,57.3555394641565,3.3531114327063
"1382",16,512,96,1382,10.6128798842257,9.38033261026757,3.3531114327063,45.6138828633405
"1383",14,431,42,1383,9.38033261026757,28.5989884393063,45.6138828633405,15.3750000000001
"1384",57,238,738,1384,28.5989884393063,9.59205776173281,15.3750000000001,49.5891696750902
"1385",21,608,930,1385,9.59205776173281,23.3910533910534,49.5891696750902,24.393217893218
"1386",48,185,113,1386,23.3910533910534,4.38788752703681,24.393217893218,30.5847152126892
"1387",5,684,782,1387,4.38788752703681,14.6015850144092,30.5847152126892,17.4027377521615
"1388",19,287,105,1388,14.6015850144092,1.39740820734345,17.4027377521615,56.5565154787616
"1389",37,915,59,1389,1.39740820734345,19.5884892086331,56.5565154787616,14.4330935251799
"1390",65,634,837,1390,19.5884892086331,6.58375269590219,14.4330935251799,53.528396836808
"1391",3,737,359,1391,6.58375269590219,2.41451149425291,53.528396836808,11.4633620689656
"1392",32,164,656,1392,2.41451149425291,35.5599425699928,11.4633620689656,35.5111270638908
"1393",52,12,646,1393,35.5599425699928,0.439741750358723,35.5111270638908,30.4670014347203
"1394",48,946,56,1394,0.439741750358723,4.55698924731178,30.4670014347203,33.5089605734766
"1395",20,668,517,1395,4.55698924731178,30.4212034383955,33.5089605734766,17.4785100286534
"1396",5,411,739,1396,30.4212034383955,14.4108804581246,17.4785100286534,24.5039370078739
"1397",48,522,177,1397,14.4108804581246,14.5786838340486,24.5039370078739,19.4821173104436
"1398",16,180,14,1398,14.5786838340486,4.41815582558975,19.4821173104436,50.4817726947819
"1399",59,817,825,1399,4.41815582558975,25.5635714285714,50.4817726947819,4.5150000000001
"1400",27,151,919,1400,25.5635714285714,NA,4.5150000000001,NA
"1401",NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,NA,NA,NA,NA,NA,NA
"1429",NA,NA,NA,NA,NA,NA,NA,NA
"1430",NA,NA,NA,NA,NA,NA,NA,NA
"1431",NA,NA,NA,NA,NA,NA,NA,NA
"1432",NA,NA,NA,NA,NA,NA,NA,NA
"1433",NA,NA,NA,NA,NA,NA,NA,NA
"1434",NA,NA,NA,NA,NA,NA,NA,NA
"1435",NA,NA,NA,NA,NA,NA,NA,NA
"1436",NA,NA,NA,NA,NA,NA,NA,NA
"1437",NA,NA,NA,NA,NA,NA,NA,NA
"1438",NA,NA,NA,NA,NA,NA,NA,NA
"1439",NA,NA,NA,NA,NA,NA,NA,NA
"1440",NA,NA,NA,NA,NA,NA,NA,NA
