"","id","lat","long","time","mincurr","minnext","maxcurr","maxnext"
"1315",30,266,603,1315,8.57490494296587,7.56914893617031,40.4783269961977,10.5136778115502
"1316",31,439,932,1316,7.56914893617031,19.4160971905846,10.5136778115502,59.4411541381928
"1317",21,4,110,1317,19.4160971905846,11.5751138088013,59.4411541381928,15.5470409711685
"1318",28,95,621,1318,11.5751138088013,8.56861258529198,15.5470409711685,41.4215314632296
"1319",21,8,222,1319,8.56861258529198,3.42878787878778,41.4215314632296,1.5772727272728
"1320",23,840,399,1320,3.42878787878778,2.56926570779722,1.5772727272728,57.3792581377743
"1321",25,619,790,1321,2.56926570779722,19.4160363086232,57.3792581377743,3.37670196671703
"1322",34,393,825,1322,19.4160363086232,18.5699168556312,3.37670196671703,38.5941043083901
"1323",33,362,756,1323,18.5699168556312,0.569486404833933,38.5941043083901,40.3753776435045
"1324",30,943,609,1324,0.569486404833933,29.4083018867924,40.3753776435045,17.6113207547171
"1325",61,68,954,1325,29.4083018867924,21.392156862745,17.6113207547171,49.3514328808446
"1326",26,315,301,1326,21.392156862745,12.5983421250943,49.3514328808446,22.6314996232103
"1327",40,327,645,1327,12.5983421250943,23.3840361445782,22.6314996232103,49.3313253012047
"1328",2,66,890,1328,23.3840361445782,1.61474793077512,49.3313253012047,2.66666666666674
"1329",12,189,466,1329,1.61474793077512,19.3706766917292,2.66666666666674,40.3030075187969
"1330",59,78,520,1330,19.3706766917292,4.36739293764077,40.3030075187969,0.696468820435838
"1331",55,419,243,1331,4.36739293764077,35.605855855856,0.696468820435838,67.2530030030029
"1332",57,563,253,1332,35.605855855856,0.605401350337685,67.2530030030029,2.74493623405859
"1333",54,963,208,1333,0.605401350337685,23.3770614692653,2.74493623405859,48.2188905547226
"1334",18,140,907,1334,23.3770614692653,14.6119850187267,48.2188905547226,19.7662921348315
"1335",36,408,76,1335,14.6119850187267,23.3705089820358,19.7662921348315,29.2118263473053
"1336",28,679,675,1336,23.3705089820358,4.62602842184004,29.2118263473053,28.7666417352282
"1337",28,673,966,1337,4.62602842184004,24.3557548579969,28.7666417352282,28.2122571001494
"1338",26,175,53,1338,24.3557548579969,10.636295743092,28.2122571001494,28.7662434652727
"1339",53,700,715,1339,10.636295743092,17.3507462686566,28.7662434652727,12.2246268656716
"1340",32,647,366,1340,17.3507462686566,9.6420581655482,12.2246268656716,61.7293064876958
"1341",35,871,296,1341,9.6420581655482,24.3397913561847,61.7293064876958,13.7190760059613
"1342",43,933,552,1342,24.3397913561847,7.33432613551739,13.7190760059613,55.2397617274757
"1343",36,157,390,1343,7.33432613551739,29.6436011904763,55.2397617274757,3.75744047619055
"1344",35,517,134,1344,29.6436011904763,14.6327137546469,3.75744047619055,46.2081784386616
"1345",65,841,412,1345,14.6327137546469,1.63150074294216,46.2081784386616,8.78528974739978
"1346",1,335,119,1346,1.63150074294216,0.631031922791493,8.78528974739978,50.1774313288789
"1347",34,528,400,1347,0.631031922791493,28.3479228486646,50.1774313288789,11.8137982195846
"1348",15,670,144,1348,28.3479228486646,5.34395848776861,11.8137982195846,32.162342475908
"1349",46,725,681,1349,5.34395848776861,0.655555555555663,32.162342475908,16.8251851851853
"1350",50,87,267,1350,0.655555555555663,9.33752775721677,16.8251851851853,58.1317542561065
"1351",62,37,224,1351,9.33752775721677,25.6434911242605,58.1317542561065,14.1213017751479
"1352",45,51,119,1352,25.6434911242605,23.6260162601627,14.1213017751479,59.8344419807835
"1353",47,463,492,1353,23.6260162601627,18.612259970458,59.8344419807835,20.1506646971934
"1354",3,501,222,1354,18.612259970458,2.61033210332114,20.1506646971934,28.8280442804429
"1355",51,785,642,1355,2.61033210332114,36.362831858407,28.8280442804429,24.1541297935103
"1356",58,101,543,1356,36.362831858407,2.63522476050121,24.1541297935103,38.8172439204127
"1357",61,241,887,1357,2.63522476050121,33.3402061855669,38.8172439204127,26.1634756995581
"1358",18,270,907,1358,33.3402061855669,4.33701250919784,26.1634756995581,19.8219278881531
"1359",34,987,501,1359,4.33701250919784,26.6433823529413,19.8219278881531,39.1492647058823
"1360",7,300,780,1360,26.6433823529413,20.6282145481265,39.1492647058823,21.8346803820721
"1361",52,152,500,1361,20.6282145481265,7.62261380323065,21.8346803820721,41.1350954478707
"1362",6,448,593,1362,7.62261380323065,31.3543653705061,41.1350954478707,1.86353631694798
"1363",28,656,699,1363,31.3543653705061,28.3335777126099,1.86353631694798,73.08284457478
"1364",25,649,986,1364,28.3335777126099,14.3230769230768,73.08284457478,1.91575091575099
"1365",46,151,529,1365,14.3230769230768,0.676427525622359,1.91575091575099,55.0439238653001
"1366",40,946,291,1366,0.676427525622359,13.3138258961228,55.0439238653001,13.9458668617411
"1367",12,955,295,1367,13.3138258961228,6.68128654970771,13.9458668617411,57.0124269005847
"1368",33,745,226,1368,6.68128654970771,1.31775018261494,57.0124269005847,1.9861212563916
"1369",1,778,261,1369,1.31775018261494,0.317518248175079,1.9861212563916,44.9810218978102
"1370",44,39,278,1370,0.317518248175079,0.681983953318849,44.9810218978102,26.9992706053976
"1371",5,883,178,1371,0.681983953318849,24.3002915451894,26.9992706053976,39.9715743440233
"1372",62,323,341,1372,24.3002915451894,17.2876911871812,39.9715743440233,10.021121631464
"1373",4,310,179,1373,17.2876911871812,7.28238719068403,10.021121631464,37.9512372634643
"1374",40,289,324,1374,7.28238719068403,13.7076363636365,37.9512372634643,8.04290909090916
"1375",45,52,312,1375,13.7076363636365,19.2783430232557,8.04290909090916,62.9113372093023
"1376",9,549,510,1376,19.2783430232557,2.71968046477861,62.9113372093023,0.910675381263559
"1377",35,501,557,1377,2.71968046477861,8.27431059506521,0.910675381263559,41.0595065312047
"1378",48,151,489,1378,8.27431059506521,15.7142857142858,41.0595065312047,6.93546047860763
"1379",38,485,410,1379,15.7142857142858,3.28333333333323,6.93546047860763,42.0340579710146
"1380",65,854,8,1380,3.28333333333323,32.6929761042724,42.0340579710146,1.96451846488046
"1381",22,265,293,1381,32.6929761042724,5.30318379160626,1.96451846488046,40.0065123010131
"1382",41,427,156,1382,5.30318379160626,8.69052783803337,40.0065123010131,18.9797541576283
"1383",9,9,368,1383,8.69052783803337,20.2947976878612,18.9797541576283,47.985549132948
"1384",44,775,370,1384,20.2947976878612,16.6931407942239,47.985549132948,22.997833935018
"1385",4,434,305,1385,16.6931407942239,14.6825396825398,22.997833935018,31.9790764790766
"1386",32,558,320,1386,14.6825396825398,10.3100216294159,31.9790764790766,10.0136986301369
"1387",61,6,518,1387,10.3100216294159,2.30835734870306,10.0136986301369,31.9632564841499
"1388",15,123,883,1388,2.30835734870306,13.6817854571635,31.9632564841499,35.0115190784736
"1389",27,538,358,1389,13.6817854571635,4.31510791366896,35.0115190784736,35.9625899280576
"1390",3,163,597,1390,4.31510791366896,1.68368080517624,35.9625899280576,21.0222861250898
"1391",50,169,398,1391,1.68368080517624,12.3074712643677,21.0222861250898,23.9604885057472
"1392",62,161,331,1392,12.3074712643677,0.307250538406213,23.9604885057472,52.0021536252691
"1393",58,822,620,1393,0.307250538406213,31.6700143472024,52.0021536252691,19.9835007173602
"1394",37,861,964,1394,31.6700143472024,5.32616487455187,19.9835007173602,50.9799283154121
"1395",43,49,272,1395,5.32616487455187,23.656876790831,50.9799283154121,10.0128939828081
"1396",58,904,489,1396,23.656876790831,14.6463851109521,10.0128939828081,33.9627773801001
"1397",48,624,89,1397,14.6463851109521,2.351931330472,33.9627773801001,46.0042918454936
"1398",63,592,892,1398,2.351931330472,16.6361686919229,46.0042918454936,30.9735525375267
"1399",10,984,45,1399,16.6361686919229,9.35714285714276,30.9735525375267,10.0192857142858
"1400",36,590,190,1400,9.35714285714276,NA,10.0192857142858,NA
"1401",NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,NA,NA,NA,NA,NA,NA
"1429",NA,NA,NA,NA,NA,NA,NA,NA
"1430",NA,NA,NA,NA,NA,NA,NA,NA
"1431",NA,NA,NA,NA,NA,NA,NA,NA
"1432",NA,NA,NA,NA,NA,NA,NA,NA
"1433",NA,NA,NA,NA,NA,NA,NA,NA
"1434",NA,NA,NA,NA,NA,NA,NA,NA
"1435",NA,NA,NA,NA,NA,NA,NA,NA
"1436",NA,NA,NA,NA,NA,NA,NA,NA
"1437",NA,NA,NA,NA,NA,NA,NA,NA
"1438",NA,NA,NA,NA,NA,NA,NA,NA
"1439",NA,NA,NA,NA,NA,NA,NA,NA
"1440",NA,NA,NA,NA,NA,NA,NA,NA
